================ Training Loss (Thu May 19 17:17:59 2022) ================
(epoch: 1, iters: 100, time: 0.889, data: 3.857) D_A: 0.197 G_A: 0.264 cycle_A: 1.080 idt_A: 0.693 D_B: 0.108 G_B: 0.506 cycle_B: 1.511 idt_B: 0.511 
(epoch: 4, iters: 2550, time: 0.894, data: 0.001) D_A: 0.154 G_A: 0.355 cycle_A: 0.582 idt_A: 0.257 D_B: 0.208 G_B: 0.174 cycle_B: 0.791 idt_B: 0.163 
(epoch: 4, iters: 2650, time: 0.894, data: 0.001) D_A: 0.136 G_A: 0.347 cycle_A: 0.553 idt_A: 0.473 D_B: 0.134 G_B: 0.288 cycle_B: 0.982 idt_B: 0.165 
(epoch: 4, iters: 2750, time: 0.884, data: 0.001) D_A: 0.229 G_A: 0.395 cycle_A: 0.845 idt_A: 0.299 D_B: 0.028 G_B: 0.885 cycle_B: 0.737 idt_B: 0.296 
(epoch: 4, iters: 2850, time: 1.363, data: 0.001) D_A: 0.288 G_A: 1.019 cycle_A: 0.538 idt_A: 0.228 D_B: 0.083 G_B: 0.613 cycle_B: 0.784 idt_B: 0.162 
(epoch: 4, iters: 2950, time: 0.890, data: 0.000) D_A: 0.126 G_A: 0.767 cycle_A: 5.155 idt_A: 0.282 D_B: 0.055 G_B: 0.446 cycle_B: 0.782 idt_B: 2.425 
(epoch: 4, iters: 3050, time: 0.891, data: 0.001) D_A: 0.053 G_A: 0.518 cycle_A: 0.739 idt_A: 0.522 D_B: 0.153 G_B: 0.940 cycle_B: 1.043 idt_B: 0.210 
(epoch: 4, iters: 3150, time: 0.886, data: 0.001) D_A: 0.054 G_A: 0.592 cycle_A: 3.421 idt_A: 0.283 D_B: 0.075 G_B: 0.596 cycle_B: 0.861 idt_B: 1.205 
(epoch: 4, iters: 3250, time: 1.353, data: 0.001) D_A: 0.170 G_A: 0.389 cycle_A: 3.976 idt_A: 0.290 D_B: 0.020 G_B: 1.020 cycle_B: 0.763 idt_B: 1.673 
(epoch: 4, iters: 3350, time: 0.881, data: 0.000) D_A: 0.215 G_A: 0.276 cycle_A: 2.802 idt_A: 0.304 D_B: 0.193 G_B: 0.851 cycle_B: 0.996 idt_B: 1.169 
(epoch: 4, iters: 3450, time: 0.892, data: 0.001) D_A: 0.267 G_A: 0.938 cycle_A: 0.653 idt_A: 0.317 D_B: 0.048 G_B: 0.337 cycle_B: 0.668 idt_B: 0.204 
(epoch: 5, iters: 100, time: 0.890, data: 3.852) D_A: 0.175 G_A: 0.386 cycle_A: 0.542 idt_A: 0.213 D_B: 0.078 G_B: 0.569 cycle_B: 0.622 idt_B: 0.147 
(epoch: 5, iters: 200, time: 1.362, data: 0.001) D_A: 0.131 G_A: 0.899 cycle_A: 0.454 idt_A: 0.269 D_B: 0.144 G_B: 0.531 cycle_B: 0.639 idt_B: 0.138 
(epoch: 5, iters: 300, time: 0.886, data: 0.000) D_A: 0.261 G_A: 0.497 cycle_A: 0.848 idt_A: 0.417 D_B: 0.168 G_B: 0.847 cycle_B: 0.829 idt_B: 0.267 
(epoch: 5, iters: 400, time: 0.888, data: 0.001) D_A: 0.325 G_A: 1.055 cycle_A: 0.787 idt_A: 0.401 D_B: 0.079 G_B: 0.537 cycle_B: 0.820 idt_B: 0.229 
(epoch: 5, iters: 500, time: 0.889, data: 0.001) D_A: 0.162 G_A: 0.297 cycle_A: 0.496 idt_A: 1.694 D_B: 0.071 G_B: 0.269 cycle_B: 1.677 idt_B: 0.168 
(epoch: 5, iters: 600, time: 1.368, data: 0.001) D_A: 0.104 G_A: 0.754 cycle_A: 0.537 idt_A: 0.493 D_B: 0.037 G_B: 0.565 cycle_B: 1.093 idt_B: 0.159 
(epoch: 5, iters: 700, time: 0.888, data: 0.001) D_A: 0.047 G_A: 0.409 cycle_A: 0.555 idt_A: 0.243 D_B: 0.079 G_B: 0.507 cycle_B: 0.703 idt_B: 0.188 
(epoch: 5, iters: 800, time: 0.882, data: 0.001) D_A: 0.082 G_A: 0.389 cycle_A: 0.519 idt_A: 0.368 D_B: 0.177 G_B: 1.704 cycle_B: 0.950 idt_B: 0.140 
(epoch: 5, iters: 900, time: 0.891, data: 0.001) D_A: 0.082 G_A: 0.966 cycle_A: 0.830 idt_A: 0.253 D_B: 0.044 G_B: 0.780 cycle_B: 0.852 idt_B: 0.387 
(epoch: 5, iters: 1000, time: 1.329, data: 0.001) D_A: 0.414 G_A: 0.847 cycle_A: 0.439 idt_A: 0.266 D_B: 0.203 G_B: 0.307 cycle_B: 0.926 idt_B: 0.134 
(epoch: 5, iters: 1100, time: 0.888, data: 0.001) D_A: 0.179 G_A: 1.237 cycle_A: 0.471 idt_A: 0.257 D_B: 0.164 G_B: 0.771 cycle_B: 0.733 idt_B: 0.130 
(epoch: 5, iters: 1200, time: 0.889, data: 0.001) D_A: 0.160 G_A: 0.853 cycle_A: 3.249 idt_A: 1.955 D_B: 0.152 G_B: 0.409 cycle_B: 1.803 idt_B: 1.097 
(epoch: 5, iters: 1300, time: 0.893, data: 0.001) D_A: 0.161 G_A: 0.363 cycle_A: 1.118 idt_A: 0.303 D_B: 0.096 G_B: 1.002 cycle_B: 0.626 idt_B: 0.366 
(epoch: 5, iters: 1400, time: 1.353, data: 0.001) D_A: 0.166 G_A: 0.918 cycle_A: 1.556 idt_A: 0.342 D_B: 0.128 G_B: 0.465 cycle_B: 0.853 idt_B: 0.355 
(epoch: 5, iters: 1500, time: 0.893, data: 0.000) D_A: 0.084 G_A: 0.507 cycle_A: 0.736 idt_A: 0.279 D_B: 0.180 G_B: 0.768 cycle_B: 0.683 idt_B: 0.224 
(epoch: 5, iters: 1600, time: 0.883, data: 0.001) D_A: 0.365 G_A: 0.198 cycle_A: 0.765 idt_A: 0.313 D_B: 0.042 G_B: 0.995 cycle_B: 0.821 idt_B: 0.198 
(epoch: 5, iters: 1700, time: 0.887, data: 0.001) D_A: 0.068 G_A: 0.599 cycle_A: 0.504 idt_A: 0.263 D_B: 0.079 G_B: 0.965 cycle_B: 0.868 idt_B: 0.132 
(epoch: 5, iters: 1800, time: 1.341, data: 0.000) D_A: 0.033 G_A: 0.900 cycle_A: 0.720 idt_A: 0.257 D_B: 0.050 G_B: 0.867 cycle_B: 0.633 idt_B: 0.200 
(epoch: 5, iters: 1900, time: 0.879, data: 0.000) D_A: 0.079 G_A: 0.613 cycle_A: 0.526 idt_A: 0.234 D_B: 0.047 G_B: 0.720 cycle_B: 0.710 idt_B: 0.146 
(epoch: 5, iters: 2000, time: 0.888, data: 0.000) D_A: 0.125 G_A: 0.469 cycle_A: 0.497 idt_A: 0.245 D_B: 0.142 G_B: 0.747 cycle_B: 0.601 idt_B: 0.134 
(epoch: 5, iters: 2100, time: 0.883, data: 0.001) D_A: 0.165 G_A: 0.347 cycle_A: 0.468 idt_A: 0.243 D_B: 0.067 G_B: 0.695 cycle_B: 0.669 idt_B: 0.128 
(epoch: 5, iters: 2200, time: 1.344, data: 0.001) D_A: 0.164 G_A: 0.457 cycle_A: 0.557 idt_A: 0.306 D_B: 0.058 G_B: 1.126 cycle_B: 1.151 idt_B: 0.156 
(epoch: 5, iters: 2300, time: 0.882, data: 0.001) D_A: 0.107 G_A: 0.646 cycle_A: 0.639 idt_A: 0.234 D_B: 0.139 G_B: 0.506 cycle_B: 0.537 idt_B: 0.167 
(epoch: 5, iters: 2400, time: 0.887, data: 0.000) D_A: 0.144 G_A: 0.594 cycle_A: 0.527 idt_A: 0.206 D_B: 0.041 G_B: 0.809 cycle_B: 0.669 idt_B: 0.151 
(epoch: 5, iters: 2500, time: 0.892, data: 0.001) D_A: 0.237 G_A: 0.305 cycle_A: 0.762 idt_A: 0.293 D_B: 0.077 G_B: 0.780 cycle_B: 0.968 idt_B: 0.270 
(epoch: 5, iters: 2600, time: 1.367, data: 0.001) D_A: 0.104 G_A: 0.508 cycle_A: 1.895 idt_A: 0.321 D_B: 0.061 G_B: 0.386 cycle_B: 1.150 idt_B: 0.477 
(epoch: 5, iters: 2700, time: 0.894, data: 0.001) D_A: 0.094 G_A: 0.588 cycle_A: 0.610 idt_A: 0.366 D_B: 0.179 G_B: 0.983 cycle_B: 0.865 idt_B: 0.241 
(epoch: 5, iters: 2800, time: 0.887, data: 0.001) D_A: 0.224 G_A: 0.417 cycle_A: 1.446 idt_A: 0.273 D_B: 0.129 G_B: 0.516 cycle_B: 1.020 idt_B: 0.196 
(epoch: 5, iters: 2900, time: 0.891, data: 0.001) D_A: 0.160 G_A: 0.313 cycle_A: 0.759 idt_A: 0.205 D_B: 0.127 G_B: 0.319 cycle_B: 0.698 idt_B: 0.233 
(epoch: 5, iters: 3000, time: 1.348, data: 0.000) D_A: 0.076 G_A: 0.469 cycle_A: 0.817 idt_A: 0.185 D_B: 0.136 G_B: 0.718 cycle_B: 0.515 idt_B: 0.252 
(epoch: 5, iters: 3100, time: 0.892, data: 0.001) D_A: 0.043 G_A: 0.702 cycle_A: 0.412 idt_A: 0.277 D_B: 0.175 G_B: 0.824 cycle_B: 0.781 idt_B: 0.114 
(epoch: 5, iters: 3200, time: 0.894, data: 0.000) D_A: 0.077 G_A: 0.668 cycle_A: 0.586 idt_A: 0.279 D_B: 0.219 G_B: 0.527 cycle_B: 0.903 idt_B: 0.155 
(epoch: 5, iters: 3300, time: 0.882, data: 0.001) D_A: 0.238 G_A: 0.195 cycle_A: 0.533 idt_A: 0.237 D_B: 0.084 G_B: 0.969 cycle_B: 0.616 idt_B: 0.190 
(epoch: 5, iters: 3400, time: 1.370, data: 0.001) D_A: 0.068 G_A: 0.609 cycle_A: 0.796 idt_A: 0.283 D_B: 0.031 G_B: 0.496 cycle_B: 0.741 idt_B: 0.147 
(epoch: 6, iters: 50, time: 0.883, data: 0.002) D_A: 0.194 G_A: 0.423 cycle_A: 0.492 idt_A: 0.221 D_B: 0.103 G_B: 0.727 cycle_B: 0.735 idt_B: 0.159 
(epoch: 6, iters: 150, time: 0.895, data: 0.000) D_A: 0.031 G_A: 0.724 cycle_A: 0.640 idt_A: 0.294 D_B: 0.103 G_B: 1.315 cycle_B: 0.780 idt_B: 0.214 
(epoch: 6, iters: 250, time: 0.892, data: 0.001) D_A: 0.157 G_A: 1.500 cycle_A: 2.329 idt_A: 0.238 D_B: 0.055 G_B: 0.545 cycle_B: 0.627 idt_B: 0.915 
(epoch: 6, iters: 350, time: 1.341, data: 0.000) D_A: 0.101 G_A: 0.673 cycle_A: 0.494 idt_A: 0.582 D_B: 0.128 G_B: 0.308 cycle_B: 1.105 idt_B: 0.144 
(epoch: 6, iters: 450, time: 0.889, data: 0.000) D_A: 0.227 G_A: 0.316 cycle_A: 0.608 idt_A: 0.323 D_B: 0.104 G_B: 0.833 cycle_B: 0.840 idt_B: 0.171 
(epoch: 6, iters: 550, time: 0.885, data: 0.001) D_A: 0.090 G_A: 0.790 cycle_A: 0.484 idt_A: 1.391 D_B: 0.021 G_B: 1.139 cycle_B: 1.008 idt_B: 0.147 
(epoch: 6, iters: 650, time: 0.891, data: 0.000) D_A: 0.171 G_A: 0.537 cycle_A: 0.477 idt_A: 0.274 D_B: 0.033 G_B: 0.478 cycle_B: 0.740 idt_B: 0.134 
(epoch: 6, iters: 750, time: 1.342, data: 0.001) D_A: 0.048 G_A: 0.180 cycle_A: 0.512 idt_A: 0.255 D_B: 0.094 G_B: 1.266 cycle_B: 0.764 idt_B: 0.176 
(epoch: 6, iters: 850, time: 0.887, data: 0.000) D_A: 0.285 G_A: 0.902 cycle_A: 3.156 idt_A: 0.264 D_B: 0.040 G_B: 0.779 cycle_B: 0.734 idt_B: 0.796 
(epoch: 6, iters: 950, time: 0.892, data: 0.001) D_A: 0.059 G_A: 0.378 cycle_A: 0.517 idt_A: 0.341 D_B: 0.023 G_B: 0.320 cycle_B: 0.828 idt_B: 0.143 
(epoch: 6, iters: 1050, time: 0.892, data: 0.001) D_A: 0.127 G_A: 0.712 cycle_A: 2.926 idt_A: 0.384 D_B: 0.108 G_B: 0.385 cycle_B: 0.859 idt_B: 1.093 
(epoch: 6, iters: 1150, time: 1.364, data: 0.001) D_A: 0.032 G_A: 1.192 cycle_A: 0.613 idt_A: 0.204 D_B: 0.207 G_B: 1.151 cycle_B: 0.671 idt_B: 0.196 
(epoch: 6, iters: 1250, time: 0.891, data: 0.000) D_A: 0.073 G_A: 0.496 cycle_A: 1.132 idt_A: 0.218 D_B: 0.050 G_B: 0.762 cycle_B: 0.801 idt_B: 0.316 
(epoch: 6, iters: 1350, time: 0.890, data: 0.000) D_A: 0.106 G_A: 0.518 cycle_A: 0.779 idt_A: 0.316 D_B: 0.136 G_B: 0.693 cycle_B: 0.772 idt_B: 0.213 
(epoch: 6, iters: 1450, time: 0.886, data: 0.001) D_A: 0.129 G_A: 0.943 cycle_A: 1.343 idt_A: 0.423 D_B: 0.081 G_B: 0.891 cycle_B: 0.759 idt_B: 0.333 
(epoch: 6, iters: 1550, time: 1.348, data: 0.000) D_A: 0.085 G_A: 0.239 cycle_A: 0.442 idt_A: 0.195 D_B: 0.278 G_B: 0.220 cycle_B: 0.529 idt_B: 0.123 
(epoch: 6, iters: 1650, time: 0.889, data: 0.001) D_A: 0.298 G_A: 0.759 cycle_A: 0.570 idt_A: 0.442 D_B: 0.039 G_B: 1.023 cycle_B: 0.914 idt_B: 0.176 
(epoch: 6, iters: 1750, time: 0.895, data: 0.000) D_A: 0.290 G_A: 0.580 cycle_A: 0.409 idt_A: 0.258 D_B: 0.068 G_B: 0.780 cycle_B: 0.717 idt_B: 0.111 
(epoch: 6, iters: 1850, time: 0.892, data: 0.000) D_A: 0.070 G_A: 0.925 cycle_A: 0.460 idt_A: 0.279 D_B: 0.094 G_B: 0.492 cycle_B: 0.753 idt_B: 0.121 
(epoch: 6, iters: 1950, time: 1.339, data: 0.001) D_A: 0.172 G_A: 0.281 cycle_A: 2.975 idt_A: 0.245 D_B: 0.024 G_B: 0.596 cycle_B: 0.658 idt_B: 0.487 
(epoch: 6, iters: 2050, time: 0.894, data: 0.001) D_A: 0.150 G_A: 0.417 cycle_A: 1.019 idt_A: 0.301 D_B: 0.210 G_B: 0.587 cycle_B: 0.855 idt_B: 0.267 
(epoch: 6, iters: 2150, time: 0.886, data: 0.000) D_A: 0.110 G_A: 0.442 cycle_A: 0.548 idt_A: 0.283 D_B: 0.051 G_B: 0.636 cycle_B: 1.097 idt_B: 0.147 
(epoch: 6, iters: 2250, time: 0.892, data: 0.001) D_A: 0.126 G_A: 0.292 cycle_A: 0.525 idt_A: 0.231 D_B: 0.161 G_B: 0.807 cycle_B: 0.652 idt_B: 0.155 
(epoch: 6, iters: 2350, time: 1.335, data: 0.000) D_A: 0.190 G_A: 0.243 cycle_A: 0.606 idt_A: 0.262 D_B: 0.085 G_B: 0.789 cycle_B: 0.688 idt_B: 0.165 
(epoch: 6, iters: 2450, time: 0.891, data: 0.000) D_A: 0.172 G_A: 0.485 cycle_A: 0.487 idt_A: 0.342 D_B: 0.066 G_B: 0.338 cycle_B: 0.829 idt_B: 0.141 
(epoch: 6, iters: 2550, time: 0.891, data: 0.000) D_A: 0.111 G_A: 0.354 cycle_A: 0.530 idt_A: 0.213 D_B: 0.025 G_B: 0.937 cycle_B: 0.598 idt_B: 0.179 
(epoch: 6, iters: 2650, time: 0.884, data: 0.001) D_A: 0.048 G_A: 0.839 cycle_A: 0.594 idt_A: 0.469 D_B: 0.066 G_B: 1.288 cycle_B: 1.033 idt_B: 0.224 
(epoch: 6, iters: 2750, time: 1.334, data: 0.001) D_A: 0.128 G_A: 0.531 cycle_A: 1.472 idt_A: 0.236 D_B: 0.139 G_B: 0.781 cycle_B: 0.519 idt_B: 0.165 
(epoch: 6, iters: 2850, time: 0.886, data: 0.000) D_A: 0.072 G_A: 0.791 cycle_A: 1.166 idt_A: 0.317 D_B: 0.068 G_B: 0.538 cycle_B: 0.717 idt_B: 0.328 
(epoch: 6, iters: 2950, time: 0.886, data: 0.000) D_A: 0.191 G_A: 0.559 cycle_A: 0.562 idt_A: 0.219 D_B: 0.162 G_B: 0.327 cycle_B: 0.841 idt_B: 0.145 
(epoch: 6, iters: 3050, time: 0.893, data: 0.001) D_A: 0.037 G_A: 0.895 cycle_A: 0.397 idt_A: 0.539 D_B: 0.035 G_B: 0.372 cycle_B: 0.842 idt_B: 0.106 
(epoch: 6, iters: 3150, time: 1.337, data: 0.001) D_A: 0.224 G_A: 0.597 cycle_A: 0.475 idt_A: 0.346 D_B: 0.028 G_B: 0.633 cycle_B: 0.877 idt_B: 0.119 
(epoch: 6, iters: 3250, time: 0.883, data: 0.001) D_A: 0.280 G_A: 0.290 cycle_A: 1.204 idt_A: 0.326 D_B: 0.075 G_B: 0.689 cycle_B: 1.070 idt_B: 0.342 
(epoch: 6, iters: 3350, time: 0.887, data: 0.000) D_A: 0.157 G_A: 0.695 cycle_A: 0.981 idt_A: 0.210 D_B: 0.121 G_B: 0.585 cycle_B: 0.566 idt_B: 0.313 
(epoch: 6, iters: 3450, time: 0.883, data: 0.001) D_A: 0.177 G_A: 1.293 cycle_A: 0.548 idt_A: 0.227 D_B: 0.079 G_B: 0.604 cycle_B: 0.635 idt_B: 0.169 
(epoch: 7, iters: 100, time: 1.360, data: 3.979) D_A: 0.183 G_A: 0.278 cycle_A: 0.508 idt_A: 0.311 D_B: 0.061 G_B: 1.074 cycle_B: 0.687 idt_B: 0.177 
(epoch: 7, iters: 200, time: 0.891, data: 0.001) D_A: 0.143 G_A: 0.710 cycle_A: 0.468 idt_A: 0.279 D_B: 0.037 G_B: 0.859 cycle_B: 0.668 idt_B: 0.150 
(epoch: 7, iters: 300, time: 0.883, data: 0.000) D_A: 0.071 G_A: 0.128 cycle_A: 1.537 idt_A: 0.290 D_B: 0.029 G_B: 0.766 cycle_B: 0.772 idt_B: 0.390 
(epoch: 7, iters: 400, time: 0.886, data: 0.000) D_A: 0.098 G_A: 0.511 cycle_A: 0.585 idt_A: 0.200 D_B: 0.189 G_B: 0.238 cycle_B: 0.530 idt_B: 0.209 
(epoch: 7, iters: 500, time: 1.362, data: 0.000) D_A: 0.064 G_A: 1.139 cycle_A: 0.463 idt_A: 0.428 D_B: 0.261 G_B: 1.045 cycle_B: 1.215 idt_B: 0.121 
(epoch: 7, iters: 600, time: 0.894, data: 0.001) D_A: 0.073 G_A: 0.650 cycle_A: 0.386 idt_A: 0.219 D_B: 0.100 G_B: 0.990 cycle_B: 0.677 idt_B: 0.109 
(epoch: 7, iters: 700, time: 0.892, data: 0.001) D_A: 0.085 G_A: 0.336 cycle_A: 0.544 idt_A: 0.202 D_B: 0.058 G_B: 0.746 cycle_B: 0.487 idt_B: 0.175 
(epoch: 7, iters: 800, time: 0.886, data: 0.001) D_A: 0.048 G_A: 0.632 cycle_A: 1.565 idt_A: 0.249 D_B: 0.110 G_B: 0.433 cycle_B: 0.616 idt_B: 0.512 
(epoch: 7, iters: 900, time: 1.367, data: 0.001) D_A: 0.115 G_A: 0.796 cycle_A: 0.808 idt_A: 0.221 D_B: 0.141 G_B: 1.057 cycle_B: 0.659 idt_B: 0.310 
(epoch: 7, iters: 1000, time: 0.883, data: 0.001) D_A: 0.066 G_A: 0.748 cycle_A: 0.448 idt_A: 0.232 D_B: 0.135 G_B: 0.202 cycle_B: 0.623 idt_B: 0.123 
(epoch: 7, iters: 1100, time: 0.888, data: 0.000) D_A: 0.129 G_A: 0.426 cycle_A: 0.513 idt_A: 0.248 D_B: 0.121 G_B: 0.722 cycle_B: 0.744 idt_B: 0.125 
(epoch: 7, iters: 1200, time: 0.889, data: 0.001) D_A: 0.224 G_A: 1.110 cycle_A: 0.487 idt_A: 0.199 D_B: 0.098 G_B: 0.508 cycle_B: 0.432 idt_B: 0.114 
(epoch: 7, iters: 1300, time: 1.372, data: 0.001) D_A: 0.098 G_A: 0.829 cycle_A: 0.400 idt_A: 0.352 D_B: 0.112 G_B: 1.664 cycle_B: 1.030 idt_B: 0.150 
(epoch: 7, iters: 1400, time: 0.892, data: 0.001) D_A: 0.092 G_A: 0.606 cycle_A: 0.387 idt_A: 0.369 D_B: 0.241 G_B: 1.292 cycle_B: 0.877 idt_B: 0.119 
(epoch: 7, iters: 1500, time: 0.888, data: 0.001) D_A: 0.296 G_A: 1.673 cycle_A: 1.611 idt_A: 0.237 D_B: 0.086 G_B: 0.364 cycle_B: 0.643 idt_B: 0.382 
(epoch: 7, iters: 1600, time: 0.888, data: 0.001) D_A: 0.218 G_A: 0.860 cycle_A: 0.998 idt_A: 0.217 D_B: 0.151 G_B: 0.478 cycle_B: 0.663 idt_B: 0.354 
(epoch: 7, iters: 1700, time: 1.328, data: 0.001) D_A: 0.123 G_A: 0.412 cycle_A: 0.434 idt_A: 0.374 D_B: 0.038 G_B: 0.927 cycle_B: 0.824 idt_B: 0.118 
(epoch: 7, iters: 1800, time: 0.892, data: 0.001) D_A: 0.094 G_A: 0.259 cycle_A: 0.572 idt_A: 0.245 D_B: 0.112 G_B: 0.724 cycle_B: 0.823 idt_B: 0.115 
(epoch: 7, iters: 1900, time: 0.892, data: 0.001) D_A: 0.101 G_A: 0.522 cycle_A: 0.577 idt_A: 0.228 D_B: 0.052 G_B: 0.779 cycle_B: 0.576 idt_B: 0.179 
(epoch: 7, iters: 2000, time: 0.891, data: 0.000) D_A: 0.105 G_A: 0.394 cycle_A: 1.379 idt_A: 0.272 D_B: 0.090 G_B: 0.493 cycle_B: 0.848 idt_B: 0.355 
(epoch: 7, iters: 2100, time: 1.367, data: 0.000) D_A: 0.091 G_A: 0.873 cycle_A: 0.827 idt_A: 0.265 D_B: 0.040 G_B: 0.981 cycle_B: 0.922 idt_B: 0.272 
(epoch: 7, iters: 2200, time: 0.892, data: 0.000) D_A: 0.215 G_A: 0.584 cycle_A: 0.422 idt_A: 0.394 D_B: 0.037 G_B: 0.474 cycle_B: 0.748 idt_B: 0.121 
(epoch: 7, iters: 2300, time: 0.890, data: 0.001) D_A: 0.085 G_A: 0.287 cycle_A: 0.472 idt_A: 0.239 D_B: 0.099 G_B: 1.137 cycle_B: 0.623 idt_B: 0.129 
(epoch: 7, iters: 2400, time: 0.890, data: 0.000) D_A: 0.180 G_A: 1.528 cycle_A: 0.650 idt_A: 0.238 D_B: 0.171 G_B: 0.697 cycle_B: 0.612 idt_B: 0.149 
(epoch: 7, iters: 2500, time: 1.342, data: 0.001) D_A: 0.039 G_A: 0.573 cycle_A: 0.648 idt_A: 0.261 D_B: 0.146 G_B: 0.279 cycle_B: 0.636 idt_B: 0.196 
(epoch: 7, iters: 2600, time: 0.890, data: 0.001) D_A: 0.061 G_A: 0.912 cycle_A: 0.486 idt_A: 0.278 D_B: 0.161 G_B: 0.978 cycle_B: 0.642 idt_B: 0.170 
(epoch: 7, iters: 2700, time: 0.886, data: 0.001) D_A: 0.046 G_A: 0.758 cycle_A: 0.522 idt_A: 0.319 D_B: 0.113 G_B: 0.501 cycle_B: 0.774 idt_B: 0.188 
(epoch: 7, iters: 2800, time: 0.892, data: 0.000) D_A: 0.071 G_A: 0.663 cycle_A: 1.130 idt_A: 0.313 D_B: 0.118 G_B: 0.616 cycle_B: 0.636 idt_B: 0.407 
(epoch: 7, iters: 2900, time: 1.355, data: 0.002) D_A: 0.123 G_A: 0.398 cycle_A: 1.185 idt_A: 0.263 D_B: 0.150 G_B: 0.658 cycle_B: 0.731 idt_B: 0.402 
(epoch: 7, iters: 3000, time: 0.888, data: 0.000) D_A: 0.093 G_A: 1.013 cycle_A: 0.548 idt_A: 0.274 D_B: 0.046 G_B: 0.631 cycle_B: 0.767 idt_B: 0.145 
(epoch: 7, iters: 3100, time: 0.884, data: 0.001) D_A: 0.201 G_A: 0.603 cycle_A: 3.317 idt_A: 0.239 D_B: 0.061 G_B: 0.503 cycle_B: 0.758 idt_B: 0.532 
(epoch: 7, iters: 3200, time: 0.888, data: 0.001) D_A: 0.128 G_A: 0.989 cycle_A: 0.532 idt_A: 0.338 D_B: 0.084 G_B: 1.040 cycle_B: 0.790 idt_B: 0.136 
(epoch: 7, iters: 3300, time: 1.398, data: 0.001) D_A: 0.116 G_A: 0.542 cycle_A: 0.768 idt_A: 0.327 D_B: 0.067 G_B: 1.520 cycle_B: 0.838 idt_B: 0.153 
(epoch: 7, iters: 3400, time: 0.892, data: 0.000) D_A: 0.080 G_A: 0.629 cycle_A: 0.628 idt_A: 0.244 D_B: 0.059 G_B: 0.912 cycle_B: 0.647 idt_B: 0.164 
(epoch: 8, iters: 50, time: 0.881, data: 0.000) D_A: 0.065 G_A: 0.806 cycle_A: 0.550 idt_A: 0.253 D_B: 0.169 G_B: 0.242 cycle_B: 0.827 idt_B: 0.165 
(epoch: 8, iters: 150, time: 0.892, data: 0.000) D_A: 0.086 G_A: 0.565 cycle_A: 0.499 idt_A: 0.389 D_B: 0.231 G_B: 0.171 cycle_B: 0.947 idt_B: 0.141 
(epoch: 8, iters: 250, time: 1.377, data: 0.001) D_A: 0.134 G_A: 1.388 cycle_A: 2.135 idt_A: 0.183 D_B: 0.122 G_B: 0.331 cycle_B: 0.495 idt_B: 0.288 
(epoch: 8, iters: 350, time: 0.890, data: 0.001) D_A: 0.176 G_A: 0.291 cycle_A: 0.520 idt_A: 0.317 D_B: 0.029 G_B: 0.601 cycle_B: 0.915 idt_B: 0.155 
(epoch: 8, iters: 450, time: 0.891, data: 0.001) D_A: 0.076 G_A: 0.629 cycle_A: 1.346 idt_A: 0.250 D_B: 0.050 G_B: 1.486 cycle_B: 1.128 idt_B: 0.466 
(epoch: 8, iters: 550, time: 0.887, data: 0.000) D_A: 0.116 G_A: 0.444 cycle_A: 0.674 idt_A: 0.193 D_B: 0.034 G_B: 0.674 cycle_B: 0.712 idt_B: 0.179 
(epoch: 8, iters: 650, time: 1.372, data: 0.000) D_A: 0.048 G_A: 1.305 cycle_A: 0.848 idt_A: 0.275 D_B: 0.088 G_B: 0.521 cycle_B: 0.952 idt_B: 0.191 
(epoch: 8, iters: 750, time: 0.886, data: 0.000) D_A: 0.166 G_A: 1.506 cycle_A: 0.482 idt_A: 0.455 D_B: 0.092 G_B: 0.643 cycle_B: 1.091 idt_B: 0.136 
(epoch: 8, iters: 850, time: 0.888, data: 0.000) D_A: 0.090 G_A: 1.001 cycle_A: 2.705 idt_A: 0.243 D_B: 0.027 G_B: 0.754 cycle_B: 0.667 idt_B: 0.423 
(epoch: 8, iters: 950, time: 0.891, data: 0.001) D_A: 0.073 G_A: 0.658 cycle_A: 0.595 idt_A: 0.247 D_B: 0.248 G_B: 1.036 cycle_B: 0.693 idt_B: 0.175 
(epoch: 8, iters: 1050, time: 1.359, data: 0.001) D_A: 0.089 G_A: 0.699 cycle_A: 2.076 idt_A: 0.251 D_B: 0.037 G_B: 0.782 cycle_B: 0.625 idt_B: 0.816 
(epoch: 8, iters: 1150, time: 0.890, data: 0.001) D_A: 0.043 G_A: 0.704 cycle_A: 0.525 idt_A: 0.238 D_B: 0.116 G_B: 0.385 cycle_B: 0.669 idt_B: 0.109 
(epoch: 8, iters: 1250, time: 0.889, data: 0.000) D_A: 0.251 G_A: 0.255 cycle_A: 0.506 idt_A: 0.272 D_B: 0.053 G_B: 0.602 cycle_B: 0.781 idt_B: 0.137 
(epoch: 8, iters: 1350, time: 0.886, data: 0.001) D_A: 0.133 G_A: 0.374 cycle_A: 0.480 idt_A: 0.264 D_B: 0.071 G_B: 0.861 cycle_B: 0.699 idt_B: 0.158 
(epoch: 8, iters: 1450, time: 1.340, data: 0.001) D_A: 0.130 G_A: 0.509 cycle_A: 0.940 idt_A: 0.236 D_B: 0.094 G_B: 1.215 cycle_B: 0.741 idt_B: 0.394 
